timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-11-11T03:09:54.000Z,FoxNews,True,False,"FULL SPEED AHEAD: Tesla CEO Elon Musk endorsed Trump's bid to return to the White House and was a prominent financial backer of his campaign, which helped send Tesla’s market value above the $1 trillion mark after a rally on Friday. https://trib.al/q1hHGXb",126425,2392,128,285,23,0.30000001192092896,0.699999988079071,0.007979449,0.0015909078,0.006828872
2024-11-05T15:21:16.000Z,MSNBC,True,False,"As voters head to the polls, 
@SteveKornacki
 shares what we can expect later tonight.",477600,2371,328,405,248,-0.20000000298023224,0.20000000298023224,0.024142517,0.0055866763,0.010628895
2024-11-17T00:00:12.000Z,FoxNews,True,False,"'VERY SELF-CENTERED': A Democratic lawmaker from Staten Island ripped into Whoopi Goldberg for going after a family-owned bakery with claims of political discrimination. The bakery, however, says their boiler was broken.",303480,2284,297,373,43,-0.699999988079071,1.399999976158142,0.10002319,0.007880543,0.03522326
2024-11-07T05:56:06.000Z,FoxNews,True,False,"YOU'RE OUTTA HERE: An MLB legend is quick to tell Trump critics to eat their words after the election's predicted outcome, delivering a reality check as the former president prepares to reclaim leadership of the country.",95590,2282,85,272,29,-0.10000000149011612,0.10000000149011612,0.055521555,0.0025713511,0.02567133
2024-07-14T00:19:37.000Z,NBCNews,True,False,"BREAKING: President Biden speaks after a shooting at former President Trump’s rally in Pennsylvania:

“There’s no place in America for this kind of violence. It’s sick. It’s sick. ... We cannot condone this.”",366534,2274,275,979,149,-0.20000000298023224,2.799999952316284,0.43720075,0.10221587,0.4718924
2024-03-26T17:03:44.000Z,NBCNews,True,False,"""I've directed my team to move heaven and Earth to reopen the port and rebuild the bridge as soon as humanly possible,"" President Biden says on the bridge collapse.

""It is my intention that the federal government will pay for the entire cost of reconstructing that bridge.""",424570,2261,561,535,25,0.0,0.6000000238418579,0.016964182,0.0019423875,0.009336887
2024-11-06T19:03:41.000Z,MSNBC,True,False,"BREAKING: Democrat Tammy Baldwin wins re-election to the U.S. Senate in Wisconsin, NBC News projects.",123465,2258,81,247,27,0.0,0.0,0.01426248,0.0048097214,0.008310881
2024-11-08T18:00:20.000Z,FoxNews,True,False,"'GAME-CHANGING': Gov. Doug Burgum (R-ND) praises President-elect Trump's victory as an ""exciting time"" for the United States on the world stage and warns America's enemies that ""there's a new sheriff in town.""",152177,2246,112,319,33,-0.10000000149011612,0.10000000149011612,0.06896287,0.009286462,0.024768941
2024-11-08T15:30:00.000Z,AP,True,False,"There was a snow day at the Cheyenne Mountain Zoo in Colorado Springs, Colorado and one of its grizzly bears enjoyed every bit of it.",247850,2232,22,315,133,0.699999988079071,0.699999988079071,0.017843807,0.0034408006,0.010438894
2024-03-17T11:00:33.000Z,NBCNews,True,False,Former President Donald Trump vowed at a rally that there would be a “bloodbath” if he’s not re-elected in November.,1687866,2206,6692,1568,226,-0.20000000298023224,0.20000000298023224,0.15766735,0.011469335,0.045007613
2024-11-06T12:38:01.000Z,FoxNews,True,False,"""I was, you know, praying and hoping he would get back in the White House and straighten this country out.""

North Carolina diners react to Donald Trump's projected presidential election win. 
@CarleyShimkus
 reports",268667,2190,106,179,51,-0.20000000298023224,0.699999988079071,0.025674535,0.005438685,0.013288911
2023-10-26T20:07:36.000Z,washingtonpost,True,False,"The statue’s defenders more recently sought to block the city from handing over Lee to the Charlottesville’s Black history museum, which had proposed a plan to repurpose the metal. In a lawsuit, those plaintiffs suggested the monument should remain intact or be turned into Civil",1345286,2174,958,843,287,-0.20000000298023224,0.5,0.015644746,0.011173353,0.009241886
2024-11-09T21:21:37.000Z,america,True,False,MSNBC’s Chris Hayes calls Elon Musk the “Co-President” and goes on an unhinged rant about allowing Free Speech on 𝕏,214267,2172,527,359,137,-0.6000000238418579,0.6000000238418579,0.27236435,0.011839314,0.18977246
2024-11-18T14:24:29.000Z,FoxNews,True,False,"'GET RID OF THE ILLEGALS!': Chicago voters confront Mayor Brandon Johnson (D) for catering to illegal immigrants who have flooded the city, telling him they hope Trump 'will address' him after the city council unanimously rejects his proposed $300 million property tax hike.",121311,2159,169,527,60,-0.800000011920929,0.800000011920929,0.3389984,0.37082586,0.1378885
2024-11-17T22:08:08.000Z,FoxNews,True,False,"“Unless the Lord builds a house, its builders labor over it in vain; unless the Lord watches over a city, the watchman stays alert in vain.""
@gracelynhunt
 shares today’s Bible verse, Psalm 127:1, on seeking God's will and direction in life for both small and big decisions.",198849,2133,98,203,68,-0.10000000149011612,0.800000011920929,0.014890783,0.005438685,0.008728883
2024-11-11T13:00:18.000Z,FoxNews,True,False,"LINE IN THE SAND: President-elect Trump taps former ICE director 
@RealTomHoman
 to tackle the border crisis. “There is nobody better at policing and controlling our Borders,” Trump declares on Truth Social. What’s next for this hard-line duo?: https://trib.al/VSrdnkx",280249,2130,136,359,27,0.0,0.20000000298023224,0.031213367,0.006511623,0.012718908
2024-11-21T00:00:15.000Z,FoxNews,True,False,ON THE MOVE: A caravan of thousands of migrants are rushing towards the southern U.S. border in a bid to enter the country before President-elect Trump takes office in January.,491745,2089,767,1312,277,-0.5,0.5,0.040430736,0.02138452,0.013630914
2024-11-07T10:54:29.000Z,FoxNews,True,False,Fox News Channel draws more than 10 million viewers on Election Night as Trump's historic victory unfolded,184001,2084,140,185,13,0.5,0.5,0.036634352,0.0075845607,0.014352918
2023-11-16T17:33:18.000Z,washingtonpost,True,False,"The full effects of the AR-15's catastrophic force in mass killings are rarely seen in public.

To assess the extent of the destruction, The Post examined thousands of photos and videos and identified parallels across 11 mass shootings between 2012 and 2023. The graphic pictures",1353380,2080,954,1758,572,-0.10000000149011612,0.6000000238418579,0.05354243,0.0034408006,0.012110904
2024-11-06T07:09:32.000Z,MSNBC,True,False,"BREAKING: Donald Trump wins Pennsylvania, NBC News projects.",552027,2075,1390,482,267,0.0,0.0,0.015833238,0.003921773,0.008728883
2024-11-10T16:00:46.000Z,FoxNews,True,False,"RED, WHITE & BOO-HOO: 
@NBSaphierMD
 fires back at a psychiatrist who urged MSNBC viewers to cut ties with family members who voted for Trump, highlighting that the psychiatrist is still in training and has never seen a patient independently. The FOX News medical analyst stresses",188100,2030,144,444,52,-0.4000000059604645,0.800000011920929,0.11305673,0.033527173,0.036214896
2024-11-13T20:16:15.000Z,FoxNews,True,False,BREAKING: President-elect Trump nominates Sen. Marco Rubio to serve as his Secretary of State.,131430,2018,98,251,31,-0.30000001192092896,0.30000001192092896,0.01633588,0.0030153254,0.009032886
2024-11-07T23:42:33.000Z,FoxNews,True,False,CNN faces another defamation lawsuit after appeals court sides with Project Veritas,112232,2006,61,369,26,-0.800000011920929,0.800000011920929,0.056758508,0.009471451,0.019870255
2024-11-19T23:02:59.000Z,FoxNews,True,False,President-elect Trump and Elon Musk watch SpaceX rocket launch.,119030,1971,97,228,68,0.0,0.0,0.037105743,0.0060676485,0.01465692
2024-11-17T03:15:05.000Z,FoxNews,True,False,"'TRUE WARRIOR': Eric Trump tells 
@marklevinshow
 on ""Life, Liberty & Levin"" that his father ""always knew that he could win again"" despite all the obstacles that were thrown at him.",146266,1967,99,216,23,0.10000000149011612,0.10000000149011612,0.04686289,0.009434453,0.016556932
2024-11-15T18:00:10.000Z,FoxNews,True,False,"'IN AWE': In a speech at the America First Policy Institute Gala, actor and filmmaker Sylvester Stallone compared President-elect Trump to our nation's first president, whose dedication to America changed the world.",77246,1888,108,324,75,0.30000001192092896,0.30000001192092896,0.018974753,0.0034038029,0.010932897
2024-03-31T13:45:11.000Z,NBCNews,True,False,"The Sunshine State isn't always as sunny as it may seem.

Hundreds of thousands of new residents have flocked to Florida with the promise of beautiful weather and no income tax.

But nearly 500,000 left in 2022, according to the most recent Census data.",828837,1885,918,1035,158,-0.20000000298023224,0.8999999761581421,0.009927189,0.0021181274,0.00815888
2024-11-06T02:04:48.000Z,FoxNews,True,False,"UNLEASHED: Jim Justice’s beloved English bulldog, Babydog, is back in the spotlight as the Republican governor, who famously campaigned across the state with his furry sidekick, has successfully flipped the U.S. Senate seat long held by Sen. Joe Manchin.",299380,1856,67,166,35,0.20000000298023224,0.20000000298023224,0.22579013,0.022188433,0.16897665
2024-11-21T00:01:53.000Z,america,True,False,"Elon Musk and Vivek Ramaswamy: The 
@DOGE
 Plan to Reform Government",94724,1835,151,302,110,0.0,0.0,0.026499467,0.007917541,0.014580919
2024-11-20T09:15:47.000Z,FoxNews,True,False,"Brittany Aldean says Trump will do ‘great things’ for America, ‘tide is turning’",83081,1823,60,131,8,0.20000000298023224,0.20000000298023224,0.025320992,0.0058086636,0.011692902
2024-11-20T15:00:34.000Z,FoxNews,True,False,"HAPPY BIRTHDAY! President Biden, cementing his status as the oldest sitting president in American history, turns 82 today!",181416,1779,1063,297,39,0.5,1.0,0.022256956,0.00310782,0.011540901
2024-11-20T02:17:45.000Z,FoxNews,True,False,"KAMALA COMEBACK? A new poll shows Kamala Harris is the 2028 Democratic front-runner. 
@JessicaTarlov
 reacts.",905188,1765,2348,281,305,0.0,0.10000000149011612,0.026970858,0.0076955543,0.010856897
2023-11-06T22:16:19.000Z,ABC,True,False,"BREAKING: The jury has acquitted Nathan Woodyard on charges of manslaughter and criminally negligent homicide in the second trial concerning the death of 23-year-old Elijah McClain following an altercation with police in Aurora, Colorado. https://abcn.ws/468hLSF",4716383,1751,461,3225,230,0.0,0.800000011920929,0.067380086,0.0065856185,0.014580919
2024-11-05T14:32:06.000Z,AP,True,False,Mount Fuji is still without its iconic snowcap for the first time in 130 years,225953,1716,65,882,119,-0.30000001192092896,0.30000001192092896,0.021785567,0.0052166977,0.010058892
2024-11-13T03:15:53.000Z,FoxNews,True,False,BLOWING THE WHISTLE: Former NFL quarterback Robert Griffin III has a message for Americans criticizing Trump supporters. https://trib.al/Xh7M2lE,83569,1707,58,176,13,-0.10000000149011612,1.0,0.044636376,0.009471451,0.017807651
2024-11-10T12:30:01.000Z,AP,True,False,"The Rockefeller Center Christmas Tree arrived in New York City on Saturday, signaling the start of the holiday season in the Big Apple.",252811,1706,81,341,64,0.0,0.0,0.008544922,0.0034408006,0.007132874
2024-11-14T21:12:40.000Z,FoxNews,True,False,BREAKING: Trump expected to pick RFK Jr. as Health and Human Services secretary https://foxnews.com/politics/rfk-jr-expected-tapped-lead-department-health-human-services…,98570,1705,125,208,25,-0.4000000059604645,0.4000000059604645,0.021667719,0.0039587705,0.009450888
2024-11-08T03:10:02.000Z,FoxNews,True,False,"‘I AM HONORED’: Senator-elect 
@DaveMcCormickPA
 joins 
@IngrahamAngle
 and attributes his victory over longtime Sen. Bob Casey to Pennsylvanians wanting “change” and a leader who will tackle “skyrocketing prices, the wide open border, the crime in our cities, the war on fossil",116388,1689,72,184,21,-0.20000000298023224,0.20000000298023224,0.044141594,0.00899048,0.015416925
2024-11-11T15:07:22.000Z,FoxNews,True,False,"‘WE HAVE TO FIX IT’: Incoming border czar 
@RealTomHoman
 pledges to end illegal immigration and prioritize Americans’ safety, vowing to secure the border with Trump and delivering a blunt warning to anyone who dares stand in their way.",95455,1650,127,247,52,-0.699999988079071,0.699999988079071,0.11398677,0.06249457,0.028061481
2024-11-14T16:05:27.000Z,FoxNews,True,False,Virginia mother declares 'victory' after school system quietly removes 'X-rated' LGBTQ graphic novel,81818,1649,83,199,12,-0.10000000149011612,0.10000000149011612,0.11181668,0.10221587,0.025155678
2024-11-22T14:20:47.000Z,america,True,False,Legacy media now admits the power of Free Speech on 𝕏 because they no longer have total control of the narrative.,57546,1636,167,290,67,-0.6000000238418579,0.6000000238418579,0.04315203,0.006437627,0.018710041
2024-11-07T19:13:29.000Z,MSNBC,True,False,BREAKING: Fed cuts interest rates by .25%,211888,1632,123,384,91,-0.30000001192092896,0.30000001192092896,0.01426248,0.0029043318,0.007778878
2024-11-09T19:00:06.000Z,FoxNews,True,False,SEEING GREEN: Markets surge to new records as Wall Street sees opportunities for more growth and less gridlock under President-elect Trump. Read more at the link. https://trib.al/TycNZRS,104733,1607,110,263,20,0.10000000149011612,0.800000011920929,0.0201057,0.0024233595,0.011882903
2024-11-08T22:08:29.000Z,FoxNews,True,False,Elon Musk joins Donald Trump in 'very good call' with Ukrainian President Zelenskyy,124327,1604,141,202,22,0.6000000238418579,0.6000000238418579,0.026028076,0.007288578,0.011084898
2024-11-12T11:08:08.000Z,FoxNews,True,False,Trump expected to choose South Dakota Gov. Kristi Noem for Homeland Security secretary: report,165638,1584,207,253,14,-0.10000000149011612,0.10000000149011612,0.012880214,0.003089321,0.008386881
2024-11-04T20:00:14.000Z,FoxNews,True,False,"WATCH: Angel mom, guided by her faith after her daughter was allegedly murdered by an illegal immigrant, sends message to Americans that Trump is ""the only one"" who can save the nation from the border crisis. https://trib.al/1O9Qqn6",107760,1582,173,409,13,-0.10000000149011612,1.100000023841858,0.26859093,0.24462871,0.07967083
